1862,213081
1878,213082
1878,46242
1878,213083
1878,213084
1878,213085
1878,213086
1878,21427
1878,213087
1878,19620
1878,213088
1878,213089
1878,7755
1878,213090
1878,213091
1878,2592
1878,213092
1878,89805
1878,3222
1878,213093
1878,26362
1878,213094
1878,15532
1878,5640
1878,213095
1878,213096
1878,213097
1878,23086
1878,123500
1878,213098
1899,3272
1901,169375
1901,213099
1901,213100
1901,213101
1901,213102
1901,213103
1599,213104
1599,49986
1599,213105
1599,34471
1599,213106
579,213107
579,213108
579,21028
579,213109
579,213110
579,213111
579,212693
579,213112
579,213113
579,213114
579,166684
579,213115
579,19849
579,213116
1511,3304
1511,3306
1511,2139
1511,3313
1511,3316
1916,213117
1916,27990
1916,213118
1916,213119
1916,38686
1916,213120
1916,213121
1916,213122
1916,213123
1916,88713
1918,3202
1918,140367
1918,35086
1918,213124
1918,213125
1918,213126
1918,12729
1918,213127
1918,213128
1918,5640
1925,213129
1925,213130
1925,213131
1925,3334
1925,213132
1925,213133
1925,213134
1925,213135
1925,213136
1925,213137
10362,213138
11885,161754
11886,213139
10364,213140
10364,518
10364,111183
10364,213141
1936,213142
1078,213143
1078,213144
1078,180633
1078,3369
1078,213145
1078,213146
1078,213147
1078,40839
1078,22802
1078,213148
1078,213149
1078,213150
1078,110967
1078,213151
1078,126833
1078,213152
1078,126844
1078,213153
1078,213154
1078,213155
1078,213156
1078,213157
1078,126859
1078,213158
1078,213159
1078,213160
1078,213161
1078,213162
1078,213163
1078,213164
1078,63155
1078,213165
1078,111113
319,213166
319,162384
319,213167
319,213168
319,213169
319,213170
319,213171
319,213172
319,213173
319,213174
1076,213175
1076,213176
1076,2008
1076,213177
1076,213178
1076,213179
1076,213180
1076,66592
1076,213181
1076,213182
1076,213183
1076,213184
1076,4240
1076,38685
1076,213185
1961,3414
356,213186
356,213187
356,213188
356,213189
356,25679
356,37307
356,20560
356,76115
1975,213190
1975,26422
1977,213191
1977,3464
1977,1643
1977,24789
1977,33761
1977,213192
1977,213193
1977,213194
1977,7323
1977,212967
1977,213195
1977,213196
1977,28362
11887,2945
11888,213197
11888,213198
11888,213199
11888,213200
11888,213201
11888,213202
11888,213203
11888,213204
11888,213205
11888,213206
11888,213207
11888,213208
11888,213209
11888,213210
11888,213211
11888,213212
1988,3481
600,213213
600,213214
600,213215
1993,213216
1993,213217
1993,213218
1993,213219
1993,213220
1993,213221
1993,213222
1993,213223
1993,213224
1993,213225
1993,213226
1993,213227
1993,213228
1993,213229
1993,213230
1993,213231
1993,213232
1993,213233
1993,213234
1993,213235
1993,213236
1993,37092
1993,213237
1993,213238
1993,213239
1993,213240
1993,213241
1993,213242
1993,213243
1993,213244
1993,213245
1993,213246
1993,213247
1993,213248
1993,213249
1993,213250
1993,213251
1993,213252
1993,213112
1993,213253
1993,213254
1993,213255
1993,213256
1993,213257
1993,1829
1993,4225
1993,213258
1993,213259
1993,213260
1993,213261
1993,213262
1993,213263
1993,213264
1993,212340
1993,213265
1993,213266
1993,213267
1993,213268
1993,213269
1993,56699
1993,213270
1993,213271
1993,213272
1993,213273
1993,213274
1993,213275
1993,213276
1993,213277
1993,213278
1993,213279
1993,213280
1993,213281
1993,213282
1993,213283
1993,213284
1993,213285
1993,212586
1993,213286
1993,213287
1993,213288
1993,213289
1993,213290
1993,213291
1993,213292
1993,213293
1998,213294
1998,213295
1998,213296
11889,213297
11889,78764
2005,3510
1275,213298
1275,3517
1275,213299
2015,213300
2015,70540
2015,213301
2015,213302
2015,213303
2015,213304
2015,213305
2015,213306
2015,213307
2015,213308
2015,213309
2015,213310
2015,213311
2015,213312
2015,3527
2015,213313
2018,3528
2018,3529
2018,144521
2021,38985
2021,3538
2023,26422
2023,213314
2023,174935
2023,22918
2023,22916
2023,213315
2023,213316
2023,213317
2025,213318
2025,213319
2025,213320
2028,213321
2028,213322
2028,23204
2028,213323
2028,213324
2032,3553
1849,213325
1849,213326
1849,55153
1849,213327
1849,213328
1849,213329
1849,213330
1849,213331
1849,213332
1849,213333
1849,213334
1849,213335
1849,213336
1849,213337
1849,213338
1849,213339
1849,213340
1849,213341
1849,213342
677,32298
2056,148719
2056,213343
2056,213344
2056,44666
2056,3603
594,213345
2067,152458
11890,213346
11890,213347
11890,213348
2069,3627
2069,3629
2069,3624
2069,3625
2069,3626
801,213349
801,13248
801,28356
801,23545
801,17295
801,52739
801,49222
801,55088
11891,213350
2079,213351
2079,3645
2079,35233
2079,213352
2079,213353
2079,213354
2079,213355
2079,213356
2079,79570
2079,213357
2079,18519
2079,213358
2079,213359
2079,213360
2079,79634
2079,89431
2079,213361
2079,153613
2079,131345
2079,3658
2079,22784
2079,213362
2079,79582
2079,213363
2079,213364
2079,213365
2079,213366
2079,213367
2079,213368
2079,26422
2079,213369
2079,3655
1990,1165
1990,213370
1990,3664
998,166704
998,213371
998,213372
998,213373
998,213374
998,213375
2092,213376
2092,18910
2092,213377
2093,213378
2093,213379
2093,213380
2093,213381
2093,213382
2093,102790
2093,213383
2093,213384
2093,213385
2093,213386
2093,213387
2093,213388
2093,213389
2093,213390
2093,213391
2093,213392
2093,213393
2093,213394
2093,213395
2093,213396
2093,213397
2093,213398
2093,213399
2093,213400
2093,213401
2093,213402
2093,213403
2097,9208
2099,3693
2101,213404
2102,3698
2102,213405
465,4263
465,213406
465,213407
465,213408
465,213409
465,213410
465,40338
465,213411
465,213412
465,213413
2109,213414
2109,9487
2115,213415
2115,213416
2115,213417
2115,14463
2115,213418
2125,6627
2125,213419
2125,20549
2125,213420
11892,213018
307,45565
307,213421
307,213422
307,213423
307,212518
307,213424
307,213425
307,213426
307,213427
307,213428
307,213429
307,213430
307,16987
307,213431
307,213432
307,213433
307,46149
307,3797
307,213434
307,213435
307,162342
307,213436
307,213437
307,213438
307,213439
307,213440
324,213441
324,213442
324,213443
324,213444
324,213445
324,213446
324,213447
324,213448
324,213449
324,213450
324,213451
324,213452
324,213453
324,213454
324,213455
324,213456
324,213457
324,213458
324,213459
324,213460
324,213461
324,213462
324,213463
324,213464
324,213465
324,213466
324,213467
324,213468
324,213469
324,213470
324,213471
324,213472
324,213473
324,213474
324,213475
324,213476
324,31318
324,213477
324,213478
324,213479
324,213480
324,213481
324,213264
324,213482
324,213483
324,213484
324,213485
324,213486
324,213487
324,213488
324,213489
324,213490
324,213491
324,213492
324,213493
324,213494
324,213495
324,213496
324,213497
324,213498
324,213499
324,213500
324,213501
324,213502
324,213503
324,213504
324,213505
324,213506
324,3822
324,3810
324,213507
324,213508
324,213509
324,213510
324,213511
324,213512
324,213513
324,213514
324,213515
324,213516
324,213517
324,213518
324,213519
324,213520
324,213521
324,213522
324,213523
324,213524
330,3836
330,3837
1085,213525
1085,213526
1085,213527
1085,213528
1085,213529
1085,213530
1085,213531
1085,213532
1085,213533
1085,213534
1085,213535
1085,213536
1085,213537
1085,213538
1085,213539
1085,213540
1085,213541
1085,213542
1085,213543
1085,213544
1085,213545
1085,213546
1085,213547
1085,213548
1085,213549
1085,213550
1085,213551
1085,3869
1085,213552
1085,213553
2159,212472
2159,3880
2159,3884
11893,213554
11893,213555
11893,126862
11893,213556
11893,213557
11893,213558
11893,213559
11893,213560
11893,213561
2178,3914
2178,213562
2179,4024
2179,4028
10386,51481
10386,88749
10386,213563
10386,102877
10386,213564
10386,213565
10386,19759
10386,213566
10386,213567
10386,213568
659,54507
659,213569
659,49015
659,213570
659,213571
659,28863
659,213572
659,213573
659,213574
659,106880
659,213575
659,213576
659,54046
2230,8073
2230,22525
2237,4077
2239,171375
2244,4085
2245,213577
2245,213578
2245,213579
2245,213580
2245,97142
2245,213581
2245,213582
2245,213583
2245,213584
2245,213585
2245,213586
2245,50222
2245,213587
2245,213588
2245,559
2245,213589
2245,213590
2245,213591
2245,213592
2245,213593
2245,213594
2245,13097
2245,213595
2245,7365
2245,213596
2245,213597
2176,213598
2176,213599
2176,213600
2176,27806
2176,213601
2176,213602
2176,213603
2176,213604
2176,213605
2176,23552
2176,213606
2176,213607
2176,14266
2176,213608
2176,213609
2176,213610
2176,4115
2176,213611
2176,213612
2176,213613
2176,213614
2176,89615
2176,213615
2176,213616
2257,213617
2262,213618
2262,8250
2262,48993
2262,8244
2262,16026
2267,213619
2267,88059
2267,213620
2268,213621
2269,213622
2269,213623
2269,213624
2269,213625
2269,213626
2272,213627
2272,213628
2272,213629
2272,213630
2272,213631
2272,213632
2272,213633
2272,213634
2272,213635
2277,49726
2277,213636
2277,8179
10390,46659
10390,144508
2290,213637
2290,213638
2290,213639
2290,213640
2290,31611
2290,213641
2290,213642
2290,213643
2290,213644
2299,213645
2299,16353
2299,2799
2304,213646
2304,213647
9743,54244
9743,213648
9743,213649
9743,213650
9743,213651
2314,20261
2314,136359
2314,213652
2314,213653
2314,19742
2314,213654
2314,4204
2315,4205
10395,213655
2320,213656
2320,213657
2320,213658
2320,213659
2320,213660
2320,213661
2320,213662
2320,213663
2322,213664
2322,4218
2322,213665
2322,213666
1163,41870
2151,4235
2337,4246
2279,20405
2279,213667
2279,1220
2279,48224
2279,213668
11894,213669
11894,124042
2342,213670
2342,213671
2342,213672
2342,213673
2342,213674
2345,213675
2348,213676
2348,213677
2348,213678
2348,213679
2348,213680
2348,213681
2348,213682
2348,213683
2348,213684
2348,213685
2348,213686
2348,213687
2348,213688
2348,180618
2348,213689
2348,213690
2348,213691
2348,213692
2348,213693
2348,213694
2348,213695
2348,213696
2348,213697
2348,213698
2348,213699
2348,213700
2348,213701
2348,213702
2351,213703
2351,213704
2354,4280
2354,42236
2354,116343
2354,116342
2355,213705
2355,213706
2355,213707
2355,4281
1655,213708
1655,213709
1655,213710
1655,213711
1655,213712
1655,13346
1655,23848
1655,37266
1655,213713
1655,89613
1655,213714
1655,213715
1655,35960
1655,140386
1655,213716
1655,213717
1655,213718
1655,19285
1655,213719
1655,213720
1655,213721
1655,213722
2371,213723
2373,213724
2373,213725
2373,213726
2373,213727
2373,166102
2373,213728
2373,213729
2373,213730
2373,1535
2373,213731
2373,213732
2373,213733
2373,213734
2373,25894
2373,2130
2373,3793
2373,19202
11895,213735
11895,213736
11895,213737
11895,213738
6,213739
6,213740
6,213741
6,76652
6,7357
6,213742
6,213743
6,213744
6,213745
6,213746
6,21159
6,213747
6,11530
6,213748
6,213749
6,213750
6,20075
6,213751
6,213752
6,213753
6,213754
6,213755
6,213756
6,213757
6,213758
6,213759
6,142439
6,213760
6,213761
6,213762
6,213763
6,176674
6,31060
6,213764
6,213765
6,213766
6,37949
6,37423
6,213767
6,213768
6,213769
6,4413
367,48291
367,213770
367,213771
367,213772
367,4961
367,213773
367,213774
367,213775
367,213776
367,53173
367,213777
367,213778
367,213779
367,54772
367,213780
367,213781
367,3636
367,213782
367,213783
367,213784
367,213785
367,213786
367,213787
367,213788
367,6472
367,213789
367,213790
367,213791
367,213792
367,213793
367,213794
367,2602
367,213795
367,213796
367,141594
367,213797
367,213798
367,21942
367,213799
367,213800
367,213801
367,213802
367,213803
367,213804
367,213805
367,213806
367,11081
367,33196
367,213807
367,213808
367,4486
367,213809
367,6678
367,32775
367,213810
367,32650
367,213811
367,213812
367,213813
367,44184
367,213814
367,30343
367,207823
367,213815
367,21844
367,213816
367,213817
367,4436
367,213818
367,213819
11896,213820
11896,213821
11896,213822
11896,213823
11896,213824
119,45405
119,54276
119,47600
119,213825
119,1002
119,6396
119,213826
119,213827
119,22010
119,43095
119,4600
119,213828
119,14344
119,213829
119,213830
119,213831
119,54728
119,43203
119,213832
119,213833
119,213834
119,31681
119,213835
119,213836
119,45923
119,30141
119,4668
119,213837
119,213838
119,3424
2150,213839
2150,213840
2150,43353
2150,213841
2150,213842
2150,213843
2150,36487
2150,213844
2150,213845
2150,213846
2150,213847
2150,213848
2150,35072
2150,213849
2150,213850
2150,213851
2150,47170
216,45434
216,4352
216,4671
216,213852
216,213853
216,213854
2489,213855
2489,213856
2489,213857
2489,213858
2489,213859
2489,213860
2512,213861
2512,4733
384,213862
384,213863
384,213864
384,167267
384,213865
384,29655
384,213866
384,213867
384,213868
384,213869
384,213870
384,43345
384,213871
384,152803
384,213726
384,213872
384,4737
384,167264
384,161073
384,213873
384,213874
384,213875
384,213876
384,213877
10402,213878
10402,180590
11897,213879
1142,213880
2088,213881
2088,213882
2088,213883
2088,42901
2088,213884
2088,213885
2088,21475
2088,10984
2088,36847
2549,213886
2549,33971
2549,213887
2549,213888
2549,213889
2549,213890
2310,213891
2310,54075
2310,213892
2310,213893
2310,213894
2310,213895
2310,11894
2310,213896
2310,12613
2310,4872
2557,213897
2557,4881
2557,4884
2557,213898
2557,27967
2557,213899
2557,4880
2557,4890
2557,46063
2557,213900
2557,213901
2557,213902
2557,4888
2557,4895
2557,213903
2557,213904
2557,213905
2557,27970
2561,4896
2562,213906
2562,113204
2562,213907
2562,213908
2562,213909
2562,213910
2562,213911
2562,213912
2562,172946
2562,213913
2562,213914
2562,44240
121,213915
121,45397
121,213916
121,213917
121,27602
2565,160813
2565,213918
2565,213919
2565,9155
2565,213920
2565,213921
2565,93160
2565,76133
2565,213922
2565,213923
2565,213924
2346,3416
2346,213925
2344,213926
2344,213927
2344,213928
2344,213929
2344,213930
2344,213931
2344,213932
2344,213933
2344,213934
2344,213935
2571,213936
2571,213937
2572,213938
2572,19289
2572,213939
2572,9913
2572,213940
2572,213941
2572,213942
2572,27139
2572,27352
2572,38444
2572,23788
2572,213943
2572,88980
2572,213944
2572,213945
2572,213946
2572,213947
2572,2430
2572,20716
2572,8134
2572,10293
2572,213948
2572,213949
2572,673
2572,213950
2572,48187
2572,11598
2572,213951
2572,211382
2574,213952
2574,213953
2574,129824
10406,213954
10406,213955
10406,213956
10406,213957
10406,213958
10406,213959
10406,213960
10406,213961
1900,213962
1900,213963
1900,213964
1900,213965
1900,213966
1900,213967
2584,4951
2584,52676
2584,213968
2584,29820
2584,150512
2584,213969
2584,3040
2584,213970
2584,213971
2584,129938
2594,213972
1858,213973
1858,213974
1858,213975
1858,198104
2609,213976
2609,213977
2416,213978
2416,213979
2416,213980
2416,29923
2416,12017
2416,213981
2416,213982
2416,42475
2416,213983
2416,213984
2416,213985
2416,213986
2416,213987
2416,213988
2416,39241
2416,21550
2416,17231
2416,213989
2416,213990
2416,213991
2416,32486
2416,213992
2416,20416
2416,22326
2416,213993
2296,213994
2296,213995
2296,213996
2296,5066
2296,213997
2296,213998
11898,213999
11899,214000
2632,5077
10408,214001
10408,163337
10408,94418
10408,15529
10408,7952
10408,214002
2173,214003
2173,214004
2173,211971
2173,214005
2173,214006
2173,214007
2173,214008
2173,214009
2173,214010
2173,214011
2173,214012
2173,214013
2657,214014
2657,214015
2657,214016
2657,214017
2657,214018
2657,214019
2657,214020
2657,214021
2657,214022
2657,214023
2657,214024
2657,214025
2657,214026
2657,214027
2657,214028
2657,214029
2657,214030
2657,214031
2657,214032
2657,214033
11900,37756
1406,214034
1406,214035
1406,214036
1406,214037
1406,214038
1406,214039
1406,135682
1406,214040
1406,214041
1406,214042
1406,214043
1406,214044
1406,214045
1406,214046
1406,214047
1406,214048
1406,214049
1406,214050
1406,214051
1406,214052
1406,214053
1406,214054
1406,214055
1406,167452
1406,214056
1406,214057
1406,214058
1406,214059
1406,214060
1406,214061
1406,214062
1406,214063
1406,214064
1406,214065
1406,214066
1406,50025
1406,214067
1406,214068
1406,214069
1196,214070
1196,2116
1196,214071
1196,214072
1196,5221
1196,5234
977,214073
977,214074
977,214075
977,214076
977,2298
977,4533
8054,214077
8054,214078
8054,214079
8054,214080
8054,214081
8054,214082
8054,214083
8054,214084
8054,214085
8054,214086
678,5272
678,15043
2718,5276
2724,38820
2724,214087
2724,5288
2724,214088
2724,214089
2726,214090
2726,214091
2726,214092
2726,214093
2726,214094
2726,214095
2726,214096
2726,214097
2726,214098
2726,214099
2728,214100
2738,25081
2738,214101
2738,40244
2738,214102
2738,5322
2738,214103
2738,25287
2738,31680
1218,214104
1218,214105
1218,22787
2749,214106
2749,5357
718,42584
718,5360
718,5359
2751,213893
325,214107
325,214108
325,214109
325,214110
325,214111
1867,891
1867,1037
1867,214112
1867,214113
1867,214114
1867,19597
1867,214115
1867,25483
1867,214116
1867,11915
1482,214117
1482,14388
1482,214118
1482,214119
1482,214120
1482,214121
1482,214122
1482,214123
1482,214124
1482,214125
1482,14391
1482,214126
1482,214127
1482,214128
1482,214129
220,214130
220,214131
220,214132
220,214133
