1339,387269
1339,387270
1339,387271
1339,387272
1339,387273
1339,5085
1339,387274
1339,387275
1339,90700
1339,387276
1339,387277
1339,35354
1339,387278
1339,387279
1339,387280
1339,387281
1339,387282
1339,1050
1339,371387
1339,387283
1339,387284
1339,387285
1339,387286
1339,387287
1339,387288
1339,14439
1339,387289
1339,387290
1339,387291
1339,128216
1339,73625
1339,74993
1339,387292
1339,387293
1339,387294
1339,8617
1339,387295
1339,387296
1339,20903
1339,387297
1339,387298
1339,15135
1339,387299
1339,387300
1339,387301
1339,26802
1339,387302
1339,387303
1339,387304
1339,387305
1339,387306
1339,387307
1339,387308
1339,387309
1339,387310
1339,387311
1339,387312
1339,168
1339,387313
1339,387314
1339,387315
1339,381209
1339,387316
1339,387317
1339,387318
1339,352428
1339,387319
1339,387320
1339,371026
1339,387321
1339,36119
1339,387322
1339,32449
1339,32276
1339,387323
1339,387324
1339,387325
1339,387326
1339,387327
1339,387328
1339,387329
1339,387330
1339,40460
1339,89796
1339,387331
1339,387332
1339,387333
1339,387334
1339,387335
1339,387336
1339,387337
1339,387338
1339,387339
1339,387340
1339,387341
1339,387342
1339,387343
1339,387344
1339,387345
1339,387346
1339,387347
1339,387348
1339,67884
1339,387349
1339,387350
1339,387351
1339,5548
1339,387352
1339,387353
1339,387354
1339,387355
1339,387356
1339,387357
1339,387358
1339,387359
1339,387360
1339,387361
1339,387362
1339,365797
1339,85042
1339,387363
1339,387364
1339,387365
1339,387366
1339,387367
1339,98211
1339,75038
1339,387368
1339,387369
1339,387370
1339,387371
1339,34750
1339,387372
1339,387373
1339,387374
1339,387375
1339,387376
1339,387377
1339,45646
1339,31830
1339,19055
1339,54616
815,387378
815,387379
815,364299
815,387380
815,387381
815,387382
815,387383
815,21724
815,387384
815,78066
815,78065
815,78068
815,367077
815,387385
815,387386
815,387387
815,387388
815,387389
815,387390
815,387391
815,387392
815,387393
815,387394
815,43899
815,387395
815,387396
815,78063
13070,28394
1863,84941
1863,387397
1863,387398
1863,387399
1863,387400
1863,387401
1863,361493
1863,387402
1863,387403
1863,72970
1863,387404
1863,4005
1863,387405
1863,387406
1863,6836
1863,387407
1863,387408
1863,387409
1863,387410
1863,91708
1863,387411
1863,38563
1863,4007
1863,361549
1863,44005
1863,367935
1863,41961
1863,387412
1863,387413
1863,387414
1863,99592
1863,387415
1863,362550
1863,3308
1863,657
1863,9772
1863,387416
1863,387417
1863,387418
1863,387419
4777,387420
4777,387421
13293,387422
13293,387423
3889,78150
13079,387424
13079,258414
13079,197419
13079,387425
13079,387426
11720,78165
12543,378811
13081,371343
13081,14115
13081,35496
13081,387427
13081,387428
13081,19585
13081,5003
13081,387429
13081,387430
11548,55353
16568,387431
16568,387432
425,78213
425,387433
425,78212
425,64553
425,387434
425,78211
425,73944
425,58037
425,258617
425,387435
425,90970
425,387436
425,37962
425,387437
425,64154
425,2021
425,32481
425,387438
425,387439
425,387440
425,39163
425,14269
1928,387441
1928,182763
1928,387442
1928,387443
1928,387378
1928,387444
1928,387445
1928,387446
1928,387447
1928,387448
1928,197388
1928,387449
1928,65811
1928,387450
1928,355472
1928,387451
1928,387452
1928,387453
1928,359055
1928,387454
1928,387455
1928,49821
1928,387456
1928,387457
1928,4923
1928,387458
1928,383537
1928,387459
1928,387460
1928,387461
1928,387462
1928,387463
1928,387464
1928,387465
1928,387466
1928,385167
1928,387467
1928,387468
1928,387469
1928,387470
1928,387471
1928,387472
1928,354678
1928,387473
1928,72097
1928,387474
1928,387475
1928,387476
1928,354718
1928,387477
1928,387478
1928,387479
1928,387480
1928,387481
1928,387482
1928,387483
1928,387484
1928,387485
1928,387486
1928,387487
1928,387488
1928,294694
1928,294664
1928,387489
1928,387490
1928,387491
1928,387492
1928,387493
1928,387494
1928,387495
1928,387496
1928,387497
1928,387498
1928,387499
1928,387500
1928,387501
1928,387502
1928,387503
1928,387504
1928,387505
1928,387506
1928,387507
1928,387508
1928,387509
1928,387510
1928,387511
1928,387512
1928,387513
1928,387514
1928,387515
1928,387516
1928,387517
1928,387518
1928,387519
1928,387520
7026,387521
7026,387522
7026,160878
7026,16047
7026,2442
7026,63628
7026,387523
7026,387524
7026,366029
7026,27619
7026,66723
7026,2278
7026,20175
7026,78258
317,58426
317,387525
317,387526
9361,209522
9361,20706
9361,21454
5545,44042
5545,102066
5545,19802
5545,20903
5545,19056
5545,20502
5545,11054
5545,8285
5545,360019
5545,387527
5545,78274
5545,387528
5545,387529
5545,387530
5545,387531
5545,387532
5545,2239
483,245887
483,387533
483,387534
483,387535
483,387536
483,387537
483,387538
483,387539
483,387540
483,182012
483,387541
483,387542
483,387543
483,387544
483,387545
483,373325
483,387546
483,387547
483,387548
483,387549
483,387550
483,120112
483,387551
483,387552
13093,78343
17599,44433
3342,387553
3342,245347
3342,4109
2831,387554
2831,387555
2831,78351
1690,41430
13096,14785
13096,353162
13096,40661
13096,75775
13096,35378
13096,46652
13096,2387
13096,2231
13096,353228
13096,12270
13096,57174
13096,27480
13096,42704
13096,176643
13096,14362
13096,358650
13096,65419
13096,72493
13096,20275
13096,353194
13096,27505
13096,18215
13096,96923
13096,3148
13096,48696
13096,20889
13096,3023
13096,54912
13096,7311
13096,86399
13096,9986
13096,45654
13096,353154
13096,8598
3419,387556
3419,387557
138,387558
138,387559
138,387560
138,387561
138,16133
4439,367507
342,78392
342,387562
342,387563
342,361789
342,387564
342,387565
342,387566
342,284518
342,197487
342,256105
342,387567
342,387568
342,387569
342,387570
342,387571
342,387572
342,387573
342,387574
342,387575
342,387576
342,387577
342,387578
342,387579
342,387580
342,387581
342,387582
539,354042
539,356268
539,387583
539,34637
539,355614
539,387584
539,387585
539,387586
539,354050
539,383519
539,387587
539,354059
539,387588
539,78402
539,356266
539,387589
539,387590
539,387591
539,354046
539,356267
539,355625
539,354053
539,354048
539,387592
539,3139
539,355626
539,355627
539,30067
539,387593
539,387594
539,354043
539,387595
539,387596
539,387597
539,354047
539,387598
539,51267
539,387599
539,387600
539,354045
539,385137
539,354044
539,387601
539,387602
539,356284
539,387603
539,354049
539,354041
539,387604
539,387605
539,354052
539,123964
539,355621
539,281371
539,383568
539,68136
539,363060
539,372963
539,354051
539,78400
539,78401
539,387606
539,387607
539,387608
539,387609
539,387610
539,384082
539,387611
539,358496
539,387612
539,387613
539,353036
9110,387614
9110,111270
9110,387615
9110,387616
2292,5222
2292,35476
2292,385649
2292,387617
2292,387618
2292,49028
2292,387619
2292,33204
2292,277286
2292,5482
2292,387620
2292,33182
2292,169647
2292,387621
2292,387622
2292,153627
2292,4137
2292,35479
2292,86518
2292,387623
2292,204156
2292,387624
2292,52838
2292,139363
2292,387625
2292,161470
2292,4144
2292,69544
2292,91278
2292,387626
2292,91276
2292,101360
17600,95547
7643,162877
7643,387627
7643,78458
7643,24490
8371,387628
8371,387629
8371,352493
10515,387630
10515,74467
10515,96553
10515,82257
10515,387631
10515,387632
10515,387633
9830,325808
9830,387634
9830,387635
13105,482
8710,387636
8710,387637
8710,387638
8710,387639
8710,387640
8710,387641
8710,387642
8710,120945
8710,387643
8710,387644
8710,387645
8710,387646
8710,366262
8710,387647
8710,387648
8710,387649
8710,387650
8710,387651
8710,387652
8710,387653
8710,387654
8710,329217
8710,387655
8710,387656
8710,387657
8710,387658
8710,387659
8710,387660
8710,387661
8710,387662
8710,387663
8710,387664
8710,387665
8710,387666
8710,387667
8710,387668
8710,191047
8710,387669
8710,387670
8710,146337
8710,387671
8710,387672
8710,387673
8710,205062
8710,387674
8710,387675
8710,354749
8710,56369
8710,387676
8710,387677
8710,387678
8710,387679
8710,387680
8710,387681
8710,387682
8710,387683
8710,131007
8710,387684
8710,387685
8710,387686
8710,387687
8710,387688
8710,387689
8710,387690
8710,387691
8710,387692
8710,387693
8710,39815
8710,387694
8710,260822
8710,260727
8710,387695
8710,387696
8710,88340
8710,387697
8710,387698
8710,387699
8710,27446
8710,387700
8710,387701
8710,387702
8710,387703
8710,30823
8710,387704
8710,387705
8710,387706
8710,387707
8710,387708
8710,387709
8710,387710
8710,387711
8710,387712
8710,373959
8710,387713
8710,387714
8710,387715
8710,387716
8710,387717
8710,387718
8710,387719
8710,17250
8710,387720
8710,387721
8710,387722
8710,387723
1465,387724
1465,387725
1465,30163
1465,387726
1465,387727
1465,23800
1465,387728
1465,38741
1465,387729
1465,387730
1465,387731
1465,387732
1465,387733
13108,78550
12971,387734
12971,387735
12971,239071
12971,308230
12971,387736
3011,387737
3011,387738
3011,387739
3011,387740
3011,387741
3011,387742
3011,387743
3011,387744
3011,387745
3011,382765
3011,387746
3011,387747
3011,387748
3011,6760
3011,387749
3011,387750
3011,387751
3011,387752
3011,377137
3011,387753
3011,387754
3011,373554
3011,387755
3011,387756
6352,387757
16582,359778
17601,387758
17601,387759
17601,387760
17601,387761
17601,387762
3565,387763
3565,387764
3565,78578
3565,197539
3565,197393
3565,386596
3565,86008
3565,387765
3565,273863
3565,63260
3565,387766
3565,387767
3565,387768
3565,121684
3565,387769
3565,387770
3565,387771
3565,387772
3565,387773
3565,78582
3565,387774
3565,66091
3565,387775
3565,64985
7719,3375
7719,60287
7719,387776
7719,381347
7719,4009
7719,25886
7719,360929
7719,8460
7719,387777
7719,387778
6922,387779
6922,387780
6922,387781
6922,387782
6922,387783
6922,387784
6922,387785
6922,67457
6922,73281
6922,387786
6922,387787
6922,387788
6922,387789
6922,9150
6922,387790
6922,78650
6922,78593
6922,387791
17602,387792
17602,387793
17602,387794
5379,78687
5379,387795
17603,131237
853,32093
853,70002
853,6713
13125,12101
2497,387796
2497,75244
2497,366745
2497,387797
2497,61958
2497,387798
2497,352314
2497,77395
2497,2424
2497,70899
2497,17739
2497,387799
2497,387800
2497,372080
2497,54725
2497,384757
2497,387801
2497,12270
2497,41366
2497,3047
2497,387802
2497,387803
2497,387804
2497,58292
2497,387805
2497,387806
2497,102582
2497,387807
2497,26874
2497,353207
2497,369564
2497,12057
2497,387808
2497,370736
2497,387809
2497,39100
2497,387810
2497,352055
2497,41377
2497,383166
2497,387811
2497,387812
2497,387813
2497,387814
2497,380465
2497,387815
2497,16201
2497,387816
2497,49600
2497,80018
2497,36108
2497,387817
2497,1222
2497,63477
2497,387818
2497,31643
2497,387819
2497,53069
2497,387820
2497,20494
1593,387821
1593,387822
1593,22168
1593,12288
1593,364481
1593,53514
1593,387823
1593,387824
1593,28741
1593,59009
1593,387825
1593,387826
1593,57153
1593,53660
1593,880
1593,363282
1593,387827
1593,387828
1593,387829
1593,23807
1593,387830
1593,81403
3893,21920
3893,81707
3893,360185
3893,95407
3893,89632
3893,370736
3893,77979
3893,23351
3893,48845
3893,365329
3893,371513
3893,32445
3893,387831
3893,363452
3893,63537
3893,387832
3893,14326
3893,239616
3893,19056
3893,20903
3893,21025
3893,55683
3893,78828
3893,387833
3893,59419
3893,21454
3893,34975
3893,387834
3893,30595
3893,55683
13137,74018
13137,19751
13137,59685
7829,387835
13139,158804
8016,387836
8016,387837
8016,387838
8016,387839
8016,387840
12114,78859
16591,48445
16591,2825
16591,77644
16591,218712
16591,52969
352,387841
352,7156
352,49877
352,71136
13149,78877
13149,78876
13149,365392
13149,180063
13149,78879
13149,87721
13149,387842
13149,387843
13149,387844
1389,374797
1389,78901
1389,6946
1389,387845
1389,291326
1776,387846
1776,387847
1776,387848
1776,9443
1776,387849
1776,387850
1776,387851
1776,387852
1776,387853
1776,90883
1776,154166
1776,387854
1776,7171
1776,24704
1776,387855
1776,387856
1776,387604
1776,100793
1776,46267
1776,387857
1776,13534
1776,685
1776,78906
1776,387858
10139,27578
10139,49297
10139,7227
10139,35622
10139,387859
10139,387860
10139,387861
10139,387862
10139,387863
10139,78704
10139,387864
10139,387865
10139,387866
10139,57461
10139,387867
10139,387868
10139,301481
1073,387869
1073,387870
1073,387871
1073,387872
1073,387873
1073,387874
1073,69398
1073,387875
3138,387876
3138,53508
3138,10915
3138,53659
3138,387877
11768,387878
11768,58386
11768,387879
11768,387880
11768,387881
11768,387882
11768,387883
11768,387884
11768,387885
11768,387886
11768,387887
11768,387888
7224,29090
7224,387889
7224,289008
7224,387890
7224,545
7224,387891
7224,387892
7224,66387
7224,387893
7224,79005
7224,42843
7224,64530
2834,387894
2834,387895
2834,387896
2834,387897
2834,386237
2834,51981
2834,387898
2834,51989
2834,387899
2834,59008
2834,387900
16594,19039
16594,28330
8462,387901
8462,55750
8462,387902
8462,61935
8462,7235
8462,61937
8462,55553
8462,354449
8462,350875
8462,383278
8462,387903
8462,376929
8462,387904
8462,106722
8462,369667
8462,378916
8462,387905
8462,38790
8462,50192
8462,387906
1311,387907
13161,79057
16596,359833
16596,366075
16596,366092
16596,366083
16596,366093
16596,366091
16596,366088
16596,366089
16596,39685
16596,372952
16596,387908
16596,372951
16596,372949
16596,366074
16596,387909
16596,387910
16596,366071
16596,366070
16596,366094
16596,36210
16596,366090
16596,366087
16596,44294
16596,355380
13164,387911
13166,387912
11435,387913
16598,291744
16598,387914
16598,387915
16598,387916
16598,387917
16598,387918
16598,387919
16598,387920
16598,387921
16598,387922
16598,387923
221,387924
221,52257
221,372466
221,387925
221,43025
221,5079
221,387926
221,93964
221,39577
221,23039
221,387927
221,363811
221,26044
221,5418
221,5721
221,18430
221,69815
221,73893
221,32516
221,45975
221,102381
221,51149
221,1961
221,18033
221,156371
221,27166
221,30739
221,2261
221,12171
221,15986
221,387928
221,387929
221,29389
221,387930
221,387931
221,387932
221,363405
221,29429
221,52289
221,387933
221,64147
221,14211
221,15226
221,387934
221,387935
221,27370
221,52465
221,387936
221,64899
221,282399
221,387937
221,387938
221,387939
3674,387940
3674,79114
13168,387941
476,387942
476,355816
476,387943
476,387944
476,387945
476,282741
476,387946
476,377146
476,387947
476,387948
476,387949
476,387950
476,197396
476,25597
476,387951
476,387952
476,387953
476,354112
476,37529
476,113343
476,121414
476,387954
476,387955
476,77864
476,181909
476,284037
476,387956
476,387957
476,387958
476,387959
476,387960
476,79126
476,387961
476,387962
476,288636
476,387963
476,387964
476,387965
476,387966
476,352755
476,387967
476,121867
476,387968
476,245879
476,387969
476,197446
476,360869
87,387970
87,387971
87,29513
87,387972
87,387973
87,387974
87,79185
87,387975
87,387976
87,387977
87,387978
87,387979
87,387980
87,387981
87,387982
87,387983
87,387984
87,387985
87,387986
87,387987
87,387988
11208,219587
11208,387989
11208,387990
11208,387991
9799,79191
9799,387992
11551,387993
11551,24633
11551,387994
11551,387995
11551,387996
11551,39072
11551,387997
11551,352320
11551,387998
11551,15979
11551,61231
11551,17573
11551,20599
11551,387999
11551,93480
11551,388000
11551,388001
11551,65612
11551,2459
11551,388002
11551,94758
11551,388003
11551,388004
11551,388005
11551,74287
11551,388006
3996,55669
3996,21505
3996,41430
3996,52115
3996,80161
3996,48482
3996,48119
3996,9185
3996,67742
3996,9101
3996,64047
3996,353430
3996,42333
3996,75025
3996,81596
3996,12398
3996,2005
3996,27688
3996,22206
3996,32440
10989,388007
10989,65011
10989,383465
10989,13977
10989,87402
10989,388008
10989,11043
10989,97088
10989,89002
10989,9350
10989,388009
10989,388010
2168,388011
2168,388012
2168,388013
2168,388014
2168,388015
2168,388016
2168,388017
2168,388018
2168,388019
2168,388020
2168,388021
2168,388022
2168,388023
2168,388024
2168,388025
2168,388026
2168,388027
2168,388028
2168,388029
2168,388030
2168,388031
2168,388032
2168,388033
2168,190501
2168,388034
2168,388035
2168,388036
2168,388037
2168,388038
3085,388039
3085,384089
3085,79244
3085,384867
3085,388040
3085,388041
3085,388042
13172,388043
13172,388044
13172,388045
13172,388046
13172,388047
13172,388048
13172,388049
13172,388050
13172,388051
13172,388052
13172,388053
13172,388054
13172,388055
13172,388056
5126,388057
5126,388058
5126,182680
5126,298652
5126,388059
5126,388060
5126,388061
5126,388062
5126,388063
5126,388064
5126,388065
5126,388066
5126,388067
2567,388068
2567,388069
2567,388070
2567,388071
2567,388072
2567,358940
2567,388073
2567,388074
2567,57870
2567,388075
2567,388076
2567,388077
2567,388078
2567,388079
2567,388080
2567,388081
2567,102285
2567,388082
2567,388083
2567,16723
2567,388084
2567,388085
2567,388086
2567,388087
13181,388088
13181,388089
13181,388090
2432,388091
2432,388092
2432,388093
2432,388094
2432,388095
2432,15067
2432,388096
2432,39746
8888,36129
8888,11916
8888,30240
8888,34768
3030,242331
3030,388097
3030,388098
3030,388099
3030,388100
3030,388101
3030,388102
3030,388103
3030,388104
3030,388105
3030,388106
3030,388107
3030,255170
3030,388108
3030,388109
3030,388110
3030,388111
3030,388112
3030,388113
3030,388114
3030,388115
3030,388116
3030,388117
3030,388118
3030,388119
3030,388120
3030,388121
3030,388122
3030,388123
3030,388124
3030,388125
3030,388126
3030,388127
3030,388128
3030,388129
6061,388130
6061,79358
6061,79357
6061,79351
6061,388131
6061,79354
6061,79348
6061,388132
6061,388133
6061,384745
6061,26233
6061,79349
6061,388134
13185,388135
13185,388136
13185,388137
13185,388138
13185,388139
13185,388140
13185,388141
13185,79365
13185,79369
13185,388142
13185,6918
13185,388143
13185,4896
13185,388144
13185,244561
13185,90883
13185,50019
13185,79367
13185,79359
17604,245465
17604,131237
943,120036
943,388145
943,388146
943,388147
943,388148
7362,12040
6221,93066
7629,57398
7629,9323
7629,377606
5874,79818
5874,290787
5874,17129
13136,231428
13136,388149
13136,2179
13136,100524
13136,50801
13136,88190
13136,388150
13136,74322
13136,20747
13136,82385
13136,40661
13136,388151
13136,39224
13136,83510
13136,47
13136,36108
13136,6076
13136,239787
13136,24335
13136,45655
13136,59833
13136,53048
13136,32445
13136,28165
13136,30509
13136,32483
13136,8622
13136,15325
13136,176619
13136,388152
13136,388153
13136,388154
13136,388155
13136,90757
8602,388156
3984,388157
3984,12462
141,7740
141,14419
141,51021
141,79457
141,58728
141,28182
141,388158
141,40027
141,388159
141,17507
141,91254
141,3013
141,22515
141,388160
141,12411
141,16005
141,388161
141,2991
828,388162
828,388163
828,361702
828,227476
828,388164
828,388165
828,388166
828,388167
828,388168
828,26553
828,359041
828,388169
828,388170
828,388171
828,388172
828,388173
828,227480
828,388174
828,388175
828,388176
828,388177
828,83491
828,388178
828,388179
828,31408
828,388180
828,388181
828,388182
828,388183
828,79279
828,388184
828,388185
828,388186
828,94204
828,388187
828,49473
828,202689
828,388188
828,388189
828,374425
828,388190
828,388191
828,33322
828,388192
828,32452
828,388193
828,379240
828,14483
828,138320
828,42983
828,388194
828,388195
828,82108
828,373270
828,388196
828,388197
828,363282
828,14470
828,53783
828,388198
828,388199
828,81665
828,388200
828,388201
828,102429
828,388202
828,388203
828,388204
828,388205
828,12964
828,388206
828,388207
828,388208
828,388209
828,388210
4791,50489
2434,388211
2434,388212
2434,388213
2434,388214
2434,388215
2434,388216
2434,358728
2434,388217
2434,13899
2434,388218
2434,220186
2434,388219
2434,388220
2434,388221
2434,374711
2434,388222
2434,388223
2434,71058
2434,388224
2434,43206
2434,388225
2434,388226
2434,388227
2434,388228
2434,388229
2434,388230
2434,388231
2434,388232
2434,388233
2434,388234
6355,388235
6355,388236
6355,388237
6355,388238
6355,388239
6355,388240
6355,388241
6355,154148
6355,388242
6355,388243
6355,388244
6355,384506
6355,388245
6355,388246
6355,388247
6355,385845
6355,388248
6355,388249
6355,388250
6355,388251
6355,388252
3036,26659
3036,72985
3036,388253
1489,68215
1489,20228
1489,388254
1489,388255
1489,301598
4885,1047
4296,61744
4296,388256
4296,17652
4296,15606
994,79633
17605,182376
17605,16040
17605,388257
2251,79638
2251,382018
2251,50107
2251,388258
2251,49961
2251,288639
2251,388259
2251,388260
2251,388261
2251,62067
13206,79688
17606,388262
13207,344581
13207,344603
13207,34163
13208,79691
1333,35459
1333,388263
1333,59309
1333,74945
1333,388264
1333,2241
1333,64721
1333,175477
1333,7848
1333,357144
1333,388265
1333,207302
1333,122675
1333,156234
1333,388266
1333,17528
1333,92144
1333,388267
1333,11367
1333,62750
1333,55657
1333,156243
1333,65100
1333,42737
1333,388268
1333,388269
1333,388270
1333,69136
1333,388271
1333,41479
1333,43027
1333,388272
1333,47006
1333,376425
1333,388273
1333,388274
1333,73325
1333,47005
1333,156310
1333,388275
1333,386419
1333,388276
1333,82853
1333,388277
1333,77167
11762,10673
11762,31286
11762,31519
11762,388278
11762,41588
11762,46834
11762,257154
11762,388279
11762,388280
11762,1185
11762,388281
538,367444
538,388282
538,6566
538,24748
538,356280
538,388283
538,38702
538,388284
538,388285
538,77870
538,934
538,7132
538,388286
538,388287
538,8471
538,388288
538,388289
538,120704
538,68066
538,388290
538,388291
538,388292
538,388293
538,388294
538,388295
538,388296
538,388297
538,388298
538,388299
538,4009
538,35224
538,99219
538,388300
538,388301
538,388302
538,245742
538,947
538,3375
538,388303
538,388304
538,388305
538,388306
538,367454
538,79733
538,86543
538,388307
538,388308
538,388309
538,388310
538,22561
538,382360
538,388311
538,367443
538,4049
538,388312
538,388313
538,17789
538,388314
538,388315
538,388316
538,388317
538,13988
538,388318
538,368492
538,388319
538,388320
538,9633
538,388321
538,98825
538,388322
538,79750
538,79763
538,8244
2989,388323
2989,388324
2989,388325
2989,388326
2989,388327
2989,388328
2989,388329
2989,388330
2989,388331
2989,388332
2989,388333
2989,388334
2989,388335
2989,388336
2989,388337
2989,388338
2989,388339
2989,388340
2989,388341
2989,388342
2989,25742
2989,388343
2989,388344
2989,191675
2989,41588
2989,388345
2989,388346
2989,287782
2989,388347
2989,388348
2989,388349
2989,388350
2989,388351
2989,388352
2989,388353
2989,388354
2989,388355
2989,388356
2989,388357
2989,388358
2989,388359
2989,388360
2989,388361
2989,388362
2989,33240
2989,388363
2989,388364
2989,388365
2989,388366
2989,388367
2989,388368
2989,388369
2989,388370
2989,388371
2989,388372
2989,388373
2989,388374
2989,388375
2989,388376
2989,388377
2989,388378
2989,388379
2989,388380
2989,388381
2989,388382
2989,277549
2989,388383
2989,388384
2989,388385
2989,388386
2989,388387
2989,388388
2989,388389
2989,388390
2989,388391
2989,388392
2989,388393
2989,388394
2989,388395
2989,388396
2989,388397
2989,388398
2989,388399
2989,388400
2989,388401
2989,388402
2989,388403
2989,388404
2989,388405
2989,388406
2989,388407
2989,388408
2989,388409
2989,388410
2989,388411
2989,388412
2989,388413
2989,388414
2989,388415
2989,388416
2989,62483
2989,388417
2989,388418
2989,388419
2989,169587
2989,388420
2989,388421
2989,388422
2989,388423
2989,388424
2989,388425
2989,388426
2989,388427
2989,303843
2989,388428
2989,388429
2989,388430
2989,388431
2989,388432
2989,388433
2989,388434
2989,388435
2989,388436
2989,388437
2989,388438
2989,388439
2989,388440
2989,388441
2989,388442
2989,388443
2989,388444
2989,57201
2989,388445
2989,388446
2989,388447
2989,388448
2989,388449
2989,388450
2989,388451
2989,388452
2989,388453
2989,388454
2989,100611
2989,388455
2989,388456
2989,388457
2989,388458
2989,388459
2989,388460
2989,388461
2989,388462
2989,388463
2989,388464
2989,388465
2989,388466
2989,388467
2989,388468
2989,388469
2989,388470
2989,388471
2989,388472
2989,388473
2989,388474
2989,388475
2989,388476
2989,388477
2989,388478
2989,388479
2989,388480
2989,388481
2989,388482
2989,388483
2989,388484
2989,388485
2989,388486
2989,388487
2989,388488
2989,388489
2989,36531
2989,22754
2989,388490
2989,238226
2989,388491
2989,388492
2989,388493
2989,388494
2989,388495
2989,388496
2989,388497
2989,388498
2989,388499
2989,388500
2989,388501
2989,388502
2989,388503
2989,388504
2989,388505
2989,388506
2989,388507
2989,388508
2989,388509
2989,140459
2989,388510
2989,388511
2989,183949
2989,98034
2989,388512
2989,388513
2989,388514
2989,388515
2989,388516
2989,388517
2989,388518
2989,388519
2989,388520
2989,388521
2989,388522
2989,388523
2989,388524
2989,388525
2989,388526
2989,388527
2989,388528
2989,73500
2989,388529
2989,388530
2989,388531
2989,388532
2989,388533
2989,388534
2989,388535
2989,388536
2989,388537
2989,388538
2989,388539
2989,388540
2989,388541
2989,388542
2989,388543
2989,388544
2989,388545
2989,388546
2989,388547
2989,388548
2989,388549
2989,220496
2989,388550
2989,388551
2989,388552
2989,388553
2989,388554
2989,388555
2989,388556
2989,388557
2989,388558
2989,388559
2989,388560
2989,388561
2989,388562
2989,388563
2989,388564
2989,388565
2989,388566
2989,388567
2989,388568
2989,388569
2989,388570
2989,388571
2989,79817
2989,388572
2989,240505
2989,388573
2989,388574
2989,388575
2989,388576
2989,388577
2989,388578
2989,388579
2989,388580
2989,388581
2989,388582
2989,388583
2989,388584
2989,388585
2989,388586
2989,388587
2989,388588
2989,388589
2989,388590
2989,388591
2989,388592
2989,388593
2989,388594
2989,388595
2989,388596
2989,388597
2989,388598
2989,388599
2989,25808
2989,388600
2989,388601
2989,388602
2989,388603
2989,388604
2989,388605
2989,388606
2989,388607
2989,388608
2989,388609
2989,379272
2989,388610
2989,388611
2989,388612
2989,99188
2989,388613
2989,388614
2989,388615
2989,388616
2989,388617
2989,388618
2989,388619
2989,388620
2989,388621
2989,388622
2989,388623
2989,388624
2989,388625
2989,388626
2989,374015
2989,388627
2989,388628
2989,388629
2989,388630
2989,388631
2989,388632
2989,388633
13221,388634
13221,388635
758,388636
758,388637
758,388638
758,388639
758,388640
758,388641
758,388642
758,361499
758,388643
758,388644
758,388645
758,215406
758,362557
758,388646
758,388647
758,388648
758,388649
758,388650
758,388651
758,388652
758,283085
758,388653
758,215436
758,388654
758,355245
758,376334
758,6760
758,93958
758,49593
758,18437
758,388655
758,6381
727,388656
7291,10624
7291,388657
7291,862
7291,2021
7291,388658
7498,128437
13228,34095
2755,35196
2755,79980
1834,388659
1834,388660
1834,388661
1834,388662
1834,388662
1834,80007
1834,79991
1834,388663
1834,388664
1834,388665
1834,388666
1834,358787
1834,388667
1834,388668
1834,388669
2216,388670
2216,388671
2216,864
2216,388672
2216,27430
10720,388673
10720,388674
9359,388675
9359,388676
9359,388677
11815,80072
11815,52567
11815,388678
11815,388679
11815,388680
11815,388681
11815,388682
11815,388683
11815,388684
11815,388685
11815,63654
6884,388686
47,388687
47,30876
47,12985
47,388688
47,28440
47,388689
47,40328
47,12378
47,7086
47,24504
47,39182
47,12984
47,388690
47,388691
47,20773
47,288938
47,388692
47,71392
47,24220
47,21525
47,67794
47,388693
47,8617
47,43623
47,388694
47,21627
47,388695
47,90144
47,43147
47,388696
47,388697
47,388698
47,388699
47,388700
47,352040
47,388701
47,2026
47,11726
47,377605
47,388702
47,176
47,367285
47,388703
47,31511
47,21060
47,371397
47,23081
47,294165
47,388704
47,388705
47,388706
47,388707
47,16002
47,28152
47,388708
47,388709
47,388710
47,388711
47,2014
47,388712
47,388713
47,94719
47,388714
47,388715
47,66679
47,388716
47,388717
47,73220
47,388718
47,388719
47,66592
47,388720
47,239698
47,52739
47,30885
47,101000
47,388721
47,388722
5605,388723
5605,61837
13239,80288
13239,80284
13239,364491
13239,388724
13239,80281
13239,67884
4504,388725
4504,388726
4504,388727
265,388728
265,358937
265,47350
265,388729
265,388730
265,388731
2574,388732
17607,388733
1233,86738
1233,89876
17608,388734
17608,388735
17608,388736
12558,80351
13249,49302
17609,353194
17609,358650
17609,27505
17609,75775
17609,27480
17609,3023
17609,9986
17609,353154
1310,388737
7783,80379
7783,388738
7783,388739
13253,13907
17610,357321
17610,388740
17610,220075
9062,388741
6213,388742
6213,352357
6213,388743
6213,388744
6213,388745
6213,378729
6213,1898
6213,388746
6213,388747
6213,32607
6213,58248
6213,27826
6213,388748
6213,223537
6213,154
6213,388749
6213,387728
1348,353177
1348,18787
1348,16672
1348,39598
1348,59784
1348,9038
1348,9026
1348,9041
1348,9046
1348,9047
1348,86851
1348,9051
1348,12354
1348,14866
1348,39970
1348,28167
1348,388750
1348,388751
1348,168
1348,28150
1348,8604
1348,81851
1348,27256
1348,39540
1348,2242
1348,39539
1348,388752
1348,1988
1564,388753
1564,31271
1564,388754
1564,40274
1564,292513
1564,388755
